1,20101210,150700,162.8,1
1,20101210,150800,162.76,1
1,20101210,150900,162.71,1
1,20101210,151000,162.67,1
1,20101210,151100,162.63,1
1,20101210,151200,162.59,1
1,20101210,151300,162.55,1
1,20101210,151400,162.51,1
1,20101210,151500,162.47,1
1,20101210,151600,162.43,1
1,20101210,151700,162.38,1
1,20101210,151800,162.34,1
1,20101210,151900,162.3,1
1,20101210,152000,162.26,1
1,20101210,152100,162.22,1
1,20101210,152200,162.18,1
1,20101210,152300,162.14,1
1,20101210,152400,162.09,1
1,20101210,152500,162.05,1
1,20101210,152600,162.01,1
1,20101210,152700,161.97,1
1,20101210,152800,161.93,1
1,20101210,152900,161.89,1
1,20101210,153000,161.85,1
1,20101210,153100,161.81,1
1,20101210,153200,161.76,1
1,20101210,153300,161.72,1
1,20101210,153400,161.68,1
1,20101210,153500,161.64,1
1,20101210,153600,161.6,1
1,20101210,153700,161.56,1
1,20101210,153800,161.52,1
1,20101210,153900,161.48,1
1,20101210,154000,161.43,1
1,20101210,154100,161.39,1
1,20101210,154200,161.35,1
1,20101210,154300,161.31,1
1,20101210,154400,161.27,1
1,20101210,154500,161.23,1
1,20101210,154600,161.19,1
1,20101210,154700,161.14,1
1,20101210,154800,161.1,1
1,20101210,154900,161.06,1
1,20101210,155000,161.02,1
1,20101210,155100,160.98,1
1,20101210,155200,160.94,1
1,20101210,155300,160.9,1
1,20101210,155400,160.86,1
1,20101210,155500,160.81,1
1,20101210,155600,160.77,1
1,20101210,155700,160.73,1
1,20101210,155800,160.69,1
1,20101210,155900,160.65,1
1,20101210,160000,160.61,1
1,20101210,160100,160.5,1
1,20101210,160200,160.38,1
1,20101210,160300,160.27,1
1,20101210,160400,160.16,1
1,20101210,160500,160.05,1
1,20101210,160600,159.94,1
1,20101210,160700,159.82,1
1,20101210,160800,159.71,1
1,20101210,160900,159.6,1
1,20101210,161000,159.49,1
1,20101210,161100,159.38,1
1,20101210,161200,159.26,1
1,20101210,161300,159.15,1
1,20101210,161400,159.04,1
1,20101210,161500,158.93,1
1,20101210,161600,158.82,1
1,20101210,161700,158.7,1
1,20101210,161800,158.59,1
1,20101210,161900,158.48,1
1,20101210,162000,158.37,1
1,20101210,162100,158.26,1
1,20101210,162200,158.14,1
1,20101210,162300,158.03,1
1,20101210,162400,157.92,1
1,20101210,162500,157.81,1
1,20101210,162600,157.7,1
1,20101210,162700,157.58,1
1,20101210,162800,157.47,1
1,20101210,162900,157.36,1
1,20101210,163000,157.25,1
1,20101210,163100,157.14,1
1,20101210,163200,157.02,1
1,20101210,163300,156.91,1
1,20101210,163400,156.8,1
1,20101210,163500,156.69,1
1,20101210,163600,156.58,1
1,20101210,163700,156.46,1
1,20101210,163800,156.35,1
1,20101210,163900,156.24,1
1,20101210,164000,156.13,1
1,20101210,164100,156.02,1
1,20101210,164200,155.9,1
1,20101210,164300,155.79,1
1,20101210,164400,155.68,1
1,20101210,164500,155.57,1
1,20101210,164600,155.46,1
1,20101210,164700,155.34,1
1,20101210,164800,155.23,1
1,20101210,164900,155.12,1
1,20101210,165000,155.01,1
1,20101210,165100,154.9,1
1,20101210,165200,154.78,1
1,20101210,165300,154.67,1
1,20101210,165400,154.56,1
1,20101210,165500,154.45,1
1,20101210,165600,154.34,1
1,20101210,165700,154.22,1
1,20101210,165800,154.11,1
1,20101210,165900,154.0,1
1,20101210,170000,153.89,1
1,20101210,170100,153.4,1
1,20101210,170200,152.92,1
1,20101210,170300,152.43,1
1,20101210,170400,151.95,1
1,20101210,170500,151.46,1
1,20101210,170600,150.98,1
1,20101210,170700,150.49,1
1,20101210,170800,150.01,1
1,20101210,170900,149.52,1
1,20101210,171000,149.04,1
1,20101210,171100,148.55,1
1,20101210,171200,148.07,1
1,20101210,171300,147.58,1
1,20101210,171400,147.1,1
1,20101210,171500,146.61,1
1,20101210,171600,146.13,1
1,20101210,171700,145.64,1
1,20101210,171800,145.16,1
1,20101210,171900,144.67,1
1,20101210,172000,144.19,1
1,20101210,172100,143.7,1
1,20101210,172200,143.22,1
1,20101210,172300,142.73,1
1,20101210,172400,142.25,1
1,20101210,172500,141.76,1
1,20101210,172600,141.28,1
1,20101210,172700,140.79,1
1,20101210,172800,140.31,1
1,20101210,172900,139.82,1
1,20101210,173000,139.34,1
1,20101210,173100,138.85,1
1,20101210,173200,138.37,1
1,20101210,173300,137.88,1
1,20101210,173400,137.4,1
1,20101210,173500,136.91,1
1,20101210,173600,136.43,1
1,20101210,173700,135.94,1
1,20101210,173800,135.46,1
1,20101210,173900,134.97,1
1,20101210,174000,134.49,1
1,20101210,174100,134.0,1
1,20101210,174200,133.52,1
1,20101210,174300,133.03,1
1,20101210,174400,132.55,1
1,20101210,174500,132.06,1
1,20101210,174600,131.58,1
1,20101210,174700,131.09,1
1,20101210,174800,130.61,1
1,20101210,174900,130.12,1
1,20101210,175000,129.64,1
1,20101210,175100,129.15,1
1,20101210,175200,128.67,1
1,20101210,175300,128.18,1
1,20101210,175400,127.7,1
1,20101210,175500,127.21,1
1,20101210,175600,126.73,1
1,20101210,175700,126.24,1
1,20101210,175800,125.76,1
1,20101210,175900,125.27,1
1,20101210,180000,124.79,1
1,20101210,180100,124.8,1
1,20101210,180200,124.82,1
1,20101210,180300,124.84,1
1,20101210,180400,124.86,1
1,20101210,180500,124.88,1
1,20101210,180600,124.89,1
1,20101210,180700,124.91,1
1,20101210,180800,124.93,1
1,20101210,180900,124.95,1
1,20101210,181000,124.97,1
1,20101210,181100,124.98,1
1,20101210,181200,125.0,1
1,20101210,181300,125.02,1
1,20101210,181400,125.04,1
1,20101210,181500,125.06,1
1,20101210,181600,125.07,1
1,20101210,181700,125.09,1
1,20101210,181800,125.11,1
1,20101210,181900,125.13,1
1,20101210,182000,125.14,1
1,20101210,182100,125.16,1
1,20101210,182200,125.18,1
1,20101210,182300,125.2,1
1,20101210,182400,125.22,1
1,20101210,182500,125.23,1
1,20101210,182600,125.25,1
1,20101210,182700,125.27,1
1,20101210,182800,125.29,1
1,20101210,182900,125.31,1
1,20101210,183000,125.32,1
1,20101210,183100,125.34,1
1,20101210,183200,125.36,1
1,20101210,183300,125.38,1
1,20101210,183400,125.4,1
1,20101210,183500,125.41,1
1,20101210,183600,125.43,1
1,20101210,183700,125.45,1
1,20101210,183800,125.47,1
1,20101210,183900,125.48,1
1,20101210,184000,125.5,1
1,20101210,184100,125.52,1
1,20101210,184200,125.54,1
1,20101210,184300,125.56,1
1,20101210,184400,125.57,1
1,20101210,184500,125.59,1
1,20101210,184600,125.61,1
1,20101210,184700,125.63,1
1,20101210,184800,125.65,1
1,20101210,184900,125.66,1
1,20101210,185000,125.68,1
1,20101210,185100,125.7,1
1,20101210,185200,125.72,1
1,20101210,185300,125.73,1
1,20101210,185400,125.75,1
1,20101210,185500,125.77,1
1,20101210,185600,125.79,1
1,20101210,185700,125.81,1
1,20101210,185800,125.82,1
1,20101210,185900,125.84,1
1,20101210,190000,125.86,1
1,20101210,190100,125.68,1
1,20101210,190200,125.49,1
1,20101210,190300,125.31,1
1,20101210,190400,125.12,1
1,20101210,190500,124.94,1
1,20101210,190600,124.75,1
1,20101210,190700,124.57,1
1,20101210,190800,124.38,1
1,20101210,190900,124.2,1
1,20101210,191000,124.01,1
1,20101210,191100,123.83,1
1,20101210,191200,123.64,1
1,20101210,191300,123.46,1
1,20101210,191400,123.27,1
1,20101210,191500,123.09,1
1,20101210,191600,122.9,1
1,20101210,191700,122.72,1
1,20101210,191800,122.54,1
1,20101210,191900,122.35,1
1,20101210,192000,122.17,1
1,20101210,192100,121.98,1
1,20101210,192200,121.8,1
1,20101210,192300,121.61,1
1,20101210,192400,121.43,1
1,20101210,192500,121.24,1
1,20101210,192600,121.06,1
1,20101210,192700,120.87,1
1,20101210,192800,120.69,1
1,20101210,192900,120.5,1
1,20101210,193000,120.32,1
1,20101210,193100,120.13,1
1,20101210,193200,119.95,1
1,20101210,193300,119.76,1
1,20101210,193400,119.58,1
1,20101210,193500,119.4,1
1,20101210,193600,119.21,1
1,20101210,193700,119.03,1
1,20101210,193800,118.84,1
1,20101210,193900,118.66,1
1,20101210,194000,118.47,1
1,20101210,194100,118.29,1
1,20101210,194200,118.1,1
1,20101210,194300,117.92,1
1,20101210,194400,117.73,1
1,20101210,194500,117.55,1
1,20101210,194600,117.36,1
1,20101210,194700,117.18,1
1,20101210,194800,116.99,1
1,20101210,194900,116.81,1
1,20101210,195000,116.62,1
1,20101210,195100,116.44,1
1,20101210,195200,116.25,1
1,20101210,195300,116.07,1
1,20101210,195400,115.89,1
1,20101210,195500,115.7,1
1,20101210,195600,115.52,1
1,20101210,195700,115.33,1
1,20101210,195800,115.15,1
1,20101210,195900,114.96,1
1,20101210,200000,114.78,1
1,20101210,200100,114.91,1
1,20101210,200200,115.05,1
1,20101210,200300,115.18,1
1,20101210,200400,115.32,1
1,20101210,200500,115.45,1
1,20101210,200600,115.59,1
1,20101210,200700,115.73,1
1,20101210,200800,115.86,1
1,20101210,200900,116.0,1
1,20101210,201000,116.13,1
1,20101210,201100,116.27,1
1,20101210,201200,116.4,1
1,20101210,201300,116.54,1
1,20101210,201400,116.67,1
1,20101210,201500,116.81,1
1,20101210,201600,116.95,1
1,20101210,201700,117.08,1
1,20101210,201800,117.22,1
1,20101210,201900,117.35,1
1,20101210,202000,117.49,1
1,20101210,202100,117.62,1
1,20101210,202200,117.76,1
1,20101210,202300,117.89,1
1,20101210,202400,118.03,1
1,20101210,202500,118.17,1
1,20101210,202600,118.3,1
1,20101210,202700,118.44,1
1,20101210,202800,118.57,1
1,20101210,202900,118.71,1
1,20101210,203000,118.84,1
1,20101210,203100,118.98,1
1,20101210,203200,119.11,1
1,20101210,203300,119.25,1
1,20101210,203400,119.38,1
1,20101210,203500,119.52,1
1,20101210,203600,119.66,1
1,20101210,203700,119.79,1
1,20101210,203800,119.93,1
1,20101210,203900,120.06,1
1,20101210,204000,120.2,1
1,20101210,204100,120.33,1
1,20101210,204200,120.47,1
1,20101210,204300,120.6,1
1,20101210,204400,120.74,1
1,20101210,204500,120.88,1
1,20101210,204600,121.01,1
1,20101210,204700,121.15,1
1,20101210,204800,121.28,1
1,20101210,204900,121.42,1
1,20101210,205000,121.55,1
1,20101210,205100,121.69,1
1,20101210,205200,121.82,1
1,20101210,205300,121.96,1
1,20101210,205400,122.1,1
1,20101210,205500,122.23,1
1,20101210,205600,122.37,1
1,20101210,205700,122.5,1
1,20101210,205800,122.64,1
1,20101210,205900,122.77,1
1,20101210,210000,122.91,1
1,20101210,210100,122.68,1
1,20101210,210200,122.45,1
1,20101210,210300,122.22,1
1,20101210,210400,122.0,1
1,20101210,210500,121.77,1
1,20101210,210600,121.54,1
1,20101210,210700,121.31,1
1,20101210,210800,121.08,1
1,20101210,210900,120.86,1
1,20101210,211000,120.63,1
1,20101210,211100,120.4,1
1,20101210,211200,120.17,1
1,20101210,211300,119.95,1
1,20101210,211400,119.72,1
1,20101210,211500,119.49,1
1,20101210,211600,119.26,1
1,20101210,211700,119.03,1
1,20101210,211800,118.81,1
1,20101210,211900,118.58,1
1,20101210,212000,118.35,1
1,20101210,212100,118.12,1
1,20101210,212200,117.89,1
1,20101210,212300,117.67,1
1,20101210,212400,117.44,1
1,20101210,212500,117.21,1
1,20101210,212600,116.98,1
1,20101210,212700,116.75,1
1,20101210,212800,116.53,1
1,20101210,212900,116.3,1
1,20101210,213000,116.07,1
1,20101210,213100,115.84,1
1,20101210,213200,115.61,1
1,20101210,213300,115.39,1
1,20101210,213400,115.16,1
1,20101210,213500,114.93,1
1,20101210,213600,114.7,1
1,20101210,213700,114.47,1
1,20101210,213800,114.25,1
1,20101210,213900,114.02,1
1,20101210,214000,113.79,1
1,20101210,214100,113.56,1
1,20101210,214200,113.33,1
1,20101210,214300,113.11,1
1,20101210,214400,112.88,1
1,20101210,214500,112.65,1
1,20101210,214600,112.42,1
1,20101210,214700,112.19,1
1,20101210,214800,111.97,1
1,20101210,214900,111.74,1
1,20101210,215000,111.51,1
1,20101210,215100,111.28,1
1,20101210,215200,111.05,1
1,20101210,215300,110.83,1
1,20101210,215400,110.6,1
1,20101210,215500,110.37,1
1,20101210,215600,110.14,1
1,20101210,215700,109.92,1
1,20101210,215800,109.69,1
1,20101210,215900,109.46,1
1,20101210,220000,109.23,1
1,20101210,220100,109.31,1
1,20101210,220200,109.39,1
1,20101210,220300,109.47,1
1,20101210,220400,109.55,1
1,20101210,220500,109.64,1
1,20101210,220600,109.72,1
1,20101210,220700,109.8,1
1,20101210,220800,109.88,1
1,20101210,220900,109.96,1
1,20101210,221000,110.04,1
1,20101210,221100,110.12,1
1,20101210,221200,110.2,1
1,20101210,221300,110.28,1
1,20101210,221400,110.36,1
1,20101210,221500,110.44,1
1,20101210,221600,110.53,1
1,20101210,221700,110.61,1
1,20101210,221800,110.69,1
1,20101210,221900,110.77,1
1,20101210,222000,110.85,1
1,20101210,222100,110.93,1
1,20101210,222200,111.01,1
1,20101210,222300,111.09,1
1,20101210,222400,111.17,1
1,20101210,222500,111.25,1
1,20101210,222600,111.33,1
1,20101210,222700,111.41,1
1,20101210,222800,111.5,1
1,20101210,222900,111.58,1
1,20101210,223000,111.66,1
1,20101210,223100,111.74,1
1,20101210,223200,111.82,1
1,20101210,223300,111.9,1
1,20101210,223400,111.98,1
1,20101210,223500,112.06,1
1,20101210,223600,112.14,1
1,20101210,223700,112.22,1
1,20101210,223800,112.3,1
1,20101210,223900,112.39,1
1,20101210,224000,112.47,1
1,20101210,224100,112.55,1
1,20101210,224200,112.63,1
1,20101210,224300,112.71,1
1,20101210,224400,112.79,1
1,20101210,224500,112.87,1
1,20101210,224600,112.95,1
1,20101210,224700,113.03,1
1,20101210,224800,113.11,1
1,20101210,224900,113.19,1
1,20101210,225000,113.27,1
1,20101210,225100,113.36,1
1,20101210,225200,113.44,1
1,20101210,225300,113.52,1
1,20101210,225400,113.6,1
1,20101210,225500,113.68,1
1,20101210,225600,113.76,1
1,20101210,225700,113.84,1
1,20101210,225800,113.92,1
1,20101210,225900,114.0,1
1,20101210,230000,114.08,1
1,20101210,230100,114.07,1
1,20101210,230200,114.07,1
1,20101210,230300,114.06,1
1,20101210,230400,114.05,1
1,20101210,230500,114.04,1
1,20101210,230600,114.03,1
1,20101210,230700,114.02,1
1,20101210,230800,114.01,1
1,20101210,230900,114.0,1
1,20101210,231000,114.0,1
1,20101210,231100,113.99,1
1,20101210,231200,113.98,1
1,20101210,231300,113.97,1
1,20101210,231400,113.96,1
1,20101210,231500,113.95,1
1,20101210,231600,113.94,1
1,20101210,231700,113.93,1
1,20101210,231800,113.93,1
1,20101210,231900,113.92,1
1,20101210,232000,113.91,1
1,20101210,232100,113.9,1
1,20101210,232200,113.89,1
1,20101210,232300,113.88,1
1,20101210,232400,113.87,1
1,20101210,232500,113.86,1
1,20101210,232600,113.85,1
1,20101210,232700,113.85,1
1,20101210,232800,113.84,1
1,20101210,232900,113.83,1
1,20101210,233000,113.82,1
1,20101210,233100,113.81,1
1,20101210,233200,113.8,1
1,20101210,233300,113.79,1
1,20101210,233400,113.78,1
1,20101210,233500,113.78,1
1,20101210,233600,113.77,1
1,20101210,233700,113.76,1
1,20101210,233800,113.75,1
1,20101210,233900,113.74,1
1,20101210,234000,113.73,1
1,20101210,234100,113.72,1
1,20101210,234200,113.71,1
1,20101210,234300,113.71,1
1,20101210,234400,113.7,1
1,20101210,234500,113.69,1
1,20101210,234600,113.68,1
1,20101210,234700,113.67,1
1,20101210,234800,113.66,1
1,20101210,234900,113.65,1
1,20101210,235000,113.64,1
1,20101210,235100,113.63,1
1,20101210,235200,113.63,1
1,20101210,235300,113.62,1
1,20101210,235400,113.61,1
1,20101210,235500,113.6,1
1,20101210,235600,113.59,1
1,20101210,235700,113.58,1
1,20101210,235800,113.57,1
1,20101210,235900,113.56,1
1,20101211,000000,113.56,1
1,20101211,000100,113.57,1
1,20101211,000200,113.59,1
1,20101211,000300,113.61,1
1,20101211,000400,113.63,1
1,20101211,000500,113.64,1
1,20101211,000600,113.66,1
1,20101211,000700,113.68,1
1,20101211,000800,113.7,1
1,20101211,000900,113.71,1
1,20101211,001000,113.73,1
1,20101211,001100,113.75,1
1,20101211,001200,113.77,1
1,20101211,001300,113.78,1
1,20101211,001400,113.8,1
1,20101211,001500,113.82,1
1,20101211,001600,113.84,1
1,20101211,001700,113.85,1
1,20101211,001800,113.87,1
1,20101211,001900,113.89,1
1,20101211,002000,113.91,1
1,20101211,002100,113.92,1
1,20101211,002200,113.94,1
1,20101211,002300,113.96,1
1,20101211,002400,113.98,1
1,20101211,002500,113.99,1
1,20101211,002600,114.01,1
1,20101211,002700,114.03,1
1,20101211,002800,114.05,1
1,20101211,002900,114.06,1
1,20101211,003000,114.08,1
1,20101211,003100,114.1,1
1,20101211,003200,114.12,1
1,20101211,003300,114.13,1
1,20101211,003400,114.15,1
1,20101211,003500,114.17,1
1,20101211,003600,114.19,1
1,20101211,003700,114.2,1
1,20101211,003800,114.22,1
1,20101211,003900,114.24,1
1,20101211,004000,114.26,1
1,20101211,004100,114.27,1
1,20101211,004200,114.29,1
1,20101211,004300,114.31,1
1,20101211,004400,114.33,1
1,20101211,004500,114.34,1
1,20101211,004600,114.36,1
1,20101211,004700,114.38,1
1,20101211,004800,114.4,1
1,20101211,004900,114.41,1
1,20101211,005000,114.43,1
1,20101211,005100,114.45,1
1,20101211,005200,114.47,1
1,20101211,005300,114.48,1
1,20101211,005400,114.5,1
1,20101211,005500,114.52,1
1,20101211,005600,114.54,1
1,20101211,005700,114.55,1
1,20101211,005800,114.57,1
1,20101211,005900,114.59,1
1,20101211,010000,114.61,1
1,20101211,010100,114.67,1
1,20101211,010200,114.74,1
1,20101211,010300,114.81,1
1,20101211,010400,114.87,1
1,20101211,010500,114.94,1
1,20101211,010600,115.01,1
1,20101211,010700,115.07,1
1,20101211,010800,115.14,1
1,20101211,010900,115.21,1
1,20101211,011000,115.27,1
1,20101211,011100,115.34,1
1,20101211,011200,115.41,1
1,20101211,011300,115.47,1
1,20101211,011400,115.54,1
1,20101211,011500,115.61,1
1,20101211,011600,115.67,1
1,20101211,011700,115.74,1
1,20101211,011800,115.81,1
1,20101211,011900,115.87,1
1,20101211,012000,115.94,1
1,20101211,012100,116.01,1
1,20101211,012200,116.07,1
1,20101211,012300,116.14,1
1,20101211,012400,116.21,1
1,20101211,012500,116.27,1
1,20101211,012600,116.34,1
1,20101211,012700,116.41,1
1,20101211,012800,116.47,1
1,20101211,012900,116.54,1
1,20101211,013000,116.61,1
1,20101211,013100,116.67,1
1,20101211,013200,116.74,1
1,20101211,013300,116.81,1
1,20101211,013400,116.87,1
1,20101211,013500,116.94,1
1,20101211,013600,117.01,1
1,20101211,013700,117.07,1
1,20101211,013800,117.14,1
1,20101211,013900,117.21,1
1,20101211,014000,117.27,1
1,20101211,014100,117.34,1
1,20101211,014200,117.41,1
1,20101211,014300,117.47,1
1,20101211,014400,117.54,1
1,20101211,014500,117.61,1
1,20101211,014600,117.67,1
1,20101211,014700,117.74,1
1,20101211,014800,117.81,1
1,20101211,014900,117.87,1
1,20101211,015000,117.94,1
1,20101211,015100,118.01,1
1,20101211,015200,118.07,1
1,20101211,015300,118.14,1
1,20101211,015400,118.21,1
1,20101211,015500,118.27,1
1,20101211,015600,118.34,1
1,20101211,015700,118.41,1
1,20101211,015800,118.47,1
1,20101211,015900,118.54,1
1,20101211,020000,118.61,1
1,20101211,020100,118.97,1
1,20101211,020200,119.33,1
1,20101211,020300,119.69,1
1,20101211,020400,120.05,1
1,20101211,020500,120.41,1
1,20101211,020600,120.77,1
1,20101211,020700,121.13,1
1,20101211,020800,121.49,1
1,20101211,020900,121.85,1
1,20101211,021000,122.21,1
1,20101211,021100,122.57,1
1,20101211,021200,122.93,1
1,20101211,021300,123.29,1
1,20101211,021400,123.65,1
1,20101211,021500,124.01,1
1,20101211,021600,124.37,1
1,20101211,021700,124.73,1
1,20101211,021800,125.09,1
1,20101211,021900,125.45,1
1,20101211,022000,125.81,1
1,20101211,022100,126.17,1
1,20101211,022200,126.53,1
1,20101211,022300,126.89,1
1,20101211,022400,127.25,1
1,20101211,022500,127.61,1
1,20101211,022600,127.97,1
1,20101211,022700,128.33,1
1,20101211,022800,128.69,1
1,20101211,022900,129.05,1
1,20101211,023000,129.41,1
1,20101211,023100,129.77,1
1,20101211,023200,130.13,1
1,20101211,023300,130.49,1
1,20101211,023400,130.85,1
1,20101211,023500,131.21,1
1,20101211,023600,131.57,1
1,20101211,023700,131.93,1
1,20101211,023800,132.29,1
1,20101211,023900,132.65,1
1,20101211,024000,133.01,1
1,20101211,024100,133.37,1
1,20101211,024200,133.73,1
1,20101211,024300,134.09,1
1,20101211,024400,134.45,1
1,20101211,024500,134.81,1
1,20101211,024600,135.17,1
1,20101211,024700,135.53,1
1,20101211,024800,135.89,1
1,20101211,024900,136.25,1
1,20101211,025000,136.61,1
1,20101211,025100,136.97,1
1,20101211,025200,137.33,1
1,20101211,025300,137.69,1
1,20101211,025400,138.05,1
1,20101211,025500,138.41,1
1,20101211,025600,138.77,1
1,20101211,025700,139.13,1
1,20101211,025800,139.49,1
1,20101211,025900,139.85,1
1,20101211,030000,140.21,1
1,20101211,030100,140.29,1
1,20101211,030200,140.37,1
1,20101211,030300,140.45,1
1,20101211,030400,140.54,1
1,20101211,030500,140.62,1
1,20101211,030600,140.7,1
1,20101211,030700,140.78,1
1,20101211,030800,140.87,1
1,20101211,030900,140.95,1
1,20101211,031000,141.03,1
1,20101211,031100,141.11,1
1,20101211,031200,141.19,1
1,20101211,031300,141.28,1
1,20101211,031400,141.36,1
1,20101211,031500,141.44,1
1,20101211,031600,141.52,1
1,20101211,031700,141.61,1
1,20101211,031800,141.69,1
1,20101211,031900,141.77,1
1,20101211,032000,141.85,1
1,20101211,032100,141.94,1
1,20101211,032200,142.02,1
1,20101211,032300,142.1,1
1,20101211,032400,142.18,1
1,20101211,032500,142.27,1
1,20101211,032600,142.35,1
1,20101211,032700,142.43,1
1,20101211,032800,142.51,1
1,20101211,032900,142.6,1
